2022,7,24,14,0,0,26502.58333333333,0.0907718698258129
2022,7,24,15,0,0,26502.625,0.1547506186214306
2022,7,24,16,0,0,26502.666666666668,0.2232849479045678
2022,7,24,17,0,0,26502.70833333333,0.275486124984562
2022,7,24,18,0,0,26502.75,0.2915251276865827
2022,7,24,19,0,0,26502.791666666668,0.2582254368047639
2022,7,24,20,0,0,26502.83333333333,0.1731667433121152
2022,7,24,21,0,0,26502.875,0.0461475608309517
2022,7,24,22,0,0,26502.916666666668,-0.1024206432414353
2022,7,24,23,0,0,26502.95833333333,-0.2458103709560544
2022,7,25,0,0,0,26503.0,-0.3569361325094401
2022,7,25,1,0,0,26503.041666666668,-0.4145700930862352
2022,7,25,2,0,0,26503.08333333333,-0.4083454362081599
2022,7,25,3,0,0,26503.125,-0.3413089219032963
2022,7,25,4,0,0,26503.166666666668,-0.2292995503228855
2022,7,25,5,0,0,26503.20833333333,-0.0971786280953248
2022,7,25,6,0,0,26503.25,0.0272289639375798
2022,7,25,7,0,0,26503.291666666668,0.1199470040534983
2022,7,25,8,0,0,26503.33333333333,0.1666140288374044
2022,7,25,9,0,0,26503.375,0.1656743177569801
2022,7,25,10,0,0,26503.416666666668,0.1281864773353444
2022,7,25,11,0,0,26503.45833333333,0.0743635218645715
2022,7,25,12,0,0,26503.5,0.0277904324398731
2022,7,25,13,0,0,26503.541666666668,0.0088069387703866
2022,7,25,14,0,0,26503.58333333333,0.028719494182032
2022,7,25,15,0,0,26503.625,0.0863234711156114
2022,7,25,16,0,0,26503.666666666668,0.1677072419280266
2022,7,25,17,0,0,26503.70833333333,0.2495330799720688
2022,7,25,18,0,0,26503.75,0.3050797252975183
2022,7,25,19,0,0,26503.791666666668,0.3115229626334325
2022,7,25,20,0,0,26503.83333333333,0.2564998759669417
2022,7,25,21,0,0,26503.875,0.1421360481288675
2022,7,25,22,0,0,26503.916666666668,-0.0146036989051065
2022,7,25,23,0,0,26503.95833333333,-0.1853774471148175
2022,7,26,0,0,0,26504.0,-0.3368779336255319
2022,7,26,1,0,0,26504.041666666668,-0.4386091590743218
2022,7,26,2,0,0,26504.08333333333,-0.4701378721278494
2022,7,26,3,0,0,26504.125,-0.4260544467988293
2022,7,26,4,0,0,26504.166666666668,-0.317383509965904
2022,7,26,5,0,0,26504.20833333333,-0.1689950333433262
2022,7,26,6,0,0,26504.25,-0.0135506911254038
2022,7,26,7,0,0,26504.291666666668,0.1165431316343095
2022,7,26,8,0,0,26504.33333333333,0.1970996749025703
2022,7,26,9,0,0,26504.375,0.2179205884096493
2022,7,26,10,0,0,26504.416666666668,0.1848419935231947
2022,7,26,11,0,0,26504.45833333333,0.1175605686522996
2022,7,26,12,0,0,26504.5,0.0438803284761823
2022,7,26,13,0,0,26504.541666666668,-0.0080720591986333
2022,7,26,14,0,0,26504.58333333333,-0.0176505861115854
2022,7,26,15,0,0,26504.625,0.0224708292081576
2022,7,26,16,0,0,26504.666666666668,0.1039329590709195
2022,7,26,17,0,0,26504.70833333333,0.2044921569264015
2022,7,26,18,0,0,26504.75,0.2936550005798637
2022,7,26,19,0,0,26504.791666666668,0.3407899811088639
2022,7,26,20,0,0,26504.83333333333,0.3236147455603516
2022,7,26,21,0,0,26504.875,0.2347584461822854
2022,7,26,22,0,0,26504.916666666668,0.0845657363035061
2022,7,26,23,0,0,26504.95833333333,-0.1006747743162866
2022,7,27,0,0,0,26505.0,-0.2846515490817369
2022,7,27,1,0,0,26505.041666666668,-0.4295897243296537
2022,7,27,2,0,0,26505.08333333333,-0.5052994749450548
2022,7,27,3,0,0,26505.125,-0.4964804927619962
2022,7,27,4,0,0,26505.166666666668,-0.4064822889515148
2022,7,27,5,0,0,26505.20833333333,-0.2565493957765957
2022,7,27,6,0,0,26505.25,-0.0806524706915456
2022,7,27,7,0,0,26505.291666666668,0.0828827205743219
2022,7,27,8,0,0,26505.33333333333,0.2008537841347386
2022,7,27,9,0,0,26505.375,0.2532995800705617
2022,7,27,10,0,0,26505.416666666668,0.2380997749780403
2022,7,27,11,0,0,26505.45833333333,0.1708451443205356
2022,7,27,12,0,0,26505.5,0.0800664910609445
2022,7,27,13,0,0,26505.541666666668,-0.0008477086105489
2022,7,27,14,0,0,26505.58333333333,-0.0428868484110657
2022,7,27,15,0,0,26505.625,-0.0294161139777353
2022,7,27,16,0,0,26505.666666666668,0.039100656480646
2022,7,27,17,0,0,26505.70833333333,0.1448798147101651
2022,7,27,18,0,0,26505.75,0.2572337013770076
2022,7,27,19,0,0,26505.791666666668,0.3405947021747378
2022,7,27,20,0,0,26505.83333333333,0.3641369679668
2022,7,27,21,0,0,26505.875,0.3104656369416504
2022,7,27,22,0,0,26505.916666666668,0.1809977582285789
2022,7,27,23,0,0,26505.95833333333,-0.0034930587096029
2022,7,28,0,0,0,26506.0,-0.2073844690260819
2022,7,28,1,0,0,26506.041666666668,-0.3886126511845769
2022,7,28,2,0,0,26506.08333333333,-0.5088128592556249
2022,7,28,3,0,0,26506.125,-0.5426282959429978
2022,7,28,4,0,0,26506.166666666668,-0.4838792362987953
2022,7,28,5,0,0,26506.20833333333,-0.3470720909176936
2022,7,28,6,0,0,26506.25,-0.1638461759613887
2022,7,28,7,0,0,26506.291666666668,0.0248198762985649
2022,7,28,8,0,0,26506.33333333333,0.1787387582243916
2022,7,28,9,0,0,26506.375,0.268412414268022
2022,7,28,10,0,0,26506.416666666668,0.2821087550494023
2022,7,28,11,0,0,26506.45833333333,0.2282358462204357
2022,7,28,12,0,0,26506.5,0.1324019173526639
2022,7,28,13,0,0,26506.541666666668,0.0300023346539929
2022,7,28,14,0,0,26506.58333333333,-0.0436376620336301
2022,7,28,15,0,0,26506.625,-0.0629464423790746
2022,7,28,16,0,0,26506.666666666668,-0.019115627257495
2022,7,28,17,0,0,26506.70833333333,0.0773401841037712
2022,7,28,18,0,0,26506.75,0.1991362285367565
2022,7,28,19,0,0,26506.791666666668,0.3092896746101475
2022,7,28,20,0,0,26506.83333333333,0.370970963011854
2022,7,28,21,0,0,26506.875,0.3576172234492511
2022,7,28,22,0,0,26506.916666666668,0.2606209136689729
2022,7,28,23,0,0,26506.95833333333,0.0924661258360468
2022,7,29,0,0,0,26507.0,-0.1156230438625545
2022,7,29,1,0,0,26507.041666666668,-0.3209653678142176
2022,7,29,2,0,0,26507.08333333333,-0.4797455183401674
2022,7,29,3,0,0,26507.125,-0.5577071264339959
2022,7,29,4,0,0,26507.166666666668,-0.5385075118409681
2022,7,29,5,0,0,26507.20833333333,-0.4276706373448937
2022,7,29,6,0,0,26507.25,-0.2511826141290837
2022,7,29,7,0,0,26507.291666666668,-0.0490712758783651
2022,7,29,8,0,0,26507.33333333333,0.1344684454848671
2022,7,29,9,0,0,26507.375,0.2619526377772467
2022,7,29,10,0,0,26507.416666666668,0.3117152574635689
2022,7,29,11,0,0,26507.45833333333,0.2828592524270221
2022,7,29,12,0,0,26507.5,0.1947378061475959
2022,7,29,13,0,0,26507.541666666668,0.0811307794129031
2022,7,29,14,0,0,26507.58333333333,-0.0192729730638884
2022,7,29,15,0,0,26507.625,-0.0735078831504138
2022,7,29,16,0,0,26507.666666666668,-0.063271264110438
2022,7,29,17,0,0,26507.70833333333,0.0101188901770134
2022,7,29,18,0,0,26507.75,0.1259774470244536
2022,7,29,19,0,0,26507.791666666668,0.2496399810290443
2022,7,29,20,0,0,26507.83333333333,0.341643280508198
2022,7,29,21,0,0,26507.875,0.3683895908968861
2022,7,29,22,0,0,26507.916666666668,0.3115397479322633
2022,7,29,23,0,0,26507.95833333333,0.1736164249201797
2022,7,30,0,0,0,26508.0,-0.0217686443953591
2022,7,30,1,0,0,26508.041666666668,-0.2352254267438275
2022,7,30,2,0,0,26508.08333333333,-0.4210852284984054
2022,7,30,3,0,0,26508.125,-0.5386072300915863
2022,7,30,4,0,0,26508.166666666668,-0.5619907511058001
2022,7,30,5,0,0,26508.20833333333,-0.4866663295115457
2022,7,30,6,0,0,26508.25,-0.3303374586695906
2022,7,30,7,0,0,26508.291666666668,-0.1285629462630144
2022,7,30,8,0,0,26508.33333333333,0.0740100845236094
2022,7,30,9,0,0,26508.375,0.2345991849059448
2022,7,30,10,0,0,26508.416666666668,0.3226933545929719
2022,7,30,11,0,0,26508.45833333333,0.3272581670673828
2022,7,30,12,0,0,26508.5,0.2588551183759861
2022,7,30,13,0,0,26508.541666666668,0.1461158452066943
2022,7,30,14,0,0,26508.58333333333,0.0275403216072063
2022,7,30,15,0,0,26508.625,-0.0591411156045486
2022,7,30,16,0,0,26508.666666666668,-0.0871804766177815
2022,7,30,17,0,0,26508.70833333333,-0.0479264500162541
2022,7,30,18,0,0,26508.75,0.0469467807082376
2022,7,30,19,0,0,26508.791666666668,0.1685972170807148
2022,7,30,20,0,0,26508.83333333333,0.2787164196374889
2022,7,30,21,0,0,26508.875,0.339820938422863
2022,7,30,22,0,0,26508.916666666668,0.3255198603307776
2022,7,30,23,0,0,26508.95833333333,0.2280888909174226
2022,7,31,0,0,0,26509.0,0.0612969122049717
2022,7,31,1,0,0,26509.041666666668,-0.1423697212436901
2022,7,31,2,0,0,26509.08333333333,-0.3394430113722203
2022,7,31,3,0,0,26509.125,-0.4861662902780481
2022,7,31,4,0,0,26509.166666666668,-0.5493415096819863
2022,7,31,5,0,0,26509.20833333333,-0.5145266168246837
2022,7,31,6,0,0,26509.25,-0.3895351113831532
2022,7,31,7,0,0,26509.291666666668,-0.2024337125272989
2022,7,31,8,0,0,26509.33333333333,0.0053944520033656
2022,7,31,9,0,0,26509.375,0.1893747717524724
2022,7,31,10,0,0,26509.416666666668,0.3125504909871768
2022,7,31,11,0,0,26509.45833333333,0.3543853658556628
2022,7,31,12,0,0,26509.5,0.3153230161284235
2022,7,31,13,0,0,26509.541666666668,0.2159155396584779
2022,7,31,14,0,0,26509.58333333333,0.0907561922623956
2022,7,31,15,0,0,26509.625,-0.0211401573083917
2022,7,31,16,0,0,26509.666666666668,-0.0869030369146247
2022,7,31,17,0,0,26509.70833333333,-0.088500308585454
2022,7,31,18,0,0,26509.75,-0.0273187323712937
2022,7,31,19,0,0,26509.791666666668,0.0764633684167512
2022,7,31,20,0,0,26509.83333333333,0.1894496526531802
2022,7,31,21,0,0,26509.875,0.2740668462425701
2022,7,31,22,0,0,26509.916666666668,0.298766729973826
2022,7,31,23,0,0,26509.95833333333,0.246790502033192
2022,8,1,0,0,0,26510.0,0.121209316783787
2022,8,1,1,0,0,26510.041666666668,-0.0551517608421772
2022,8,1,2,0,0,26510.08333333333,-0.2449887491661235
2022,8,1,3,0,0,26510.125,-0.4056743288073927
2022,8,1,4,0,0,26510.166666666668,-0.4999009023220696
2022,8,1,5,0,0,26510.20833333333,-0.505016006973481
2022,8,1,6,0,0,26510.25,-0.4186469249202386
2022,8,1,7,0,0,26510.291666666668,-0.2592435929152415
2022,8,1,8,0,0,26510.33333333333,-0.0615000612148033
2022,8,1,9,0,0,26510.375,0.1321268259251711
2022,8,1,10,0,0,26510.416666666668,0.281676658040451
2022,8,1,11,0,0,26510.45833333333,0.3592001322912817
2022,8,1,12,0,0,26510.5,0.3551808468123304
2022,8,1,13,0,0,26510.541666666668,0.2802491819656675
2022,8,1,14,0,0,26510.58333333333,0.1617471076355338
2022,8,1,15,0,0,26510.625,0.0360545158158404
2022,8,1,16,0,0,26510.666666666668,-0.061260327553632
2022,8,1,17,0,0,26510.70833333333,-0.104818588739638
2022,8,1,18,0,0,26510.75,-0.085865012834722
2022,8,1,19,0,0,26510.791666666668,-0.0141494084067553
2022,8,1,20,0,0,26510.83333333333,0.0851027364137862
2022,8,1,21,0,0,26510.875,0.1782292814261808
2022,8,1,22,0,0,26510.916666666668,0.2323210381044374
2022,8,1,23,0,0,26510.95833333333,0.224221827856977
2022,8,2,0,0,0,26511.0,0.1470555763905699
2022,8,2,1,0,0,26511.041666666668,0.012578951768504
2022,8,2,2,0,0,26511.08333333333,-0.1513229000579289
2022,8,2,3,0,0,26511.125,-0.307425881285418
2022,8,2,4,0,0,26511.166666666668,-0.4185036300734852
2022,8,2,5,0,0,26511.20833333333,-0.4567551767860947
2022,8,2,6,0,0,26511.25,-0.4108454278455036
2022,8,2,7,0,0,26511.291666666668,-0.2887637446144742
2022,8,2,8,0,0,26511.33333333333,-0.1158562997315744
2022,8,2,9,0,0,26511.375,0.0713634214592286
2022,8,2,10,0,0,26511.416666666668,0.2340121133459859
2022,8,2,11,0,0,26511.45833333333,0.3400617302233277
2022,8,2,12,0,0,26511.5,0.371755926970815
2022,8,2,13,0,0,26511.541666666668,0.3294201686947112
2022,8,2,14,0,0,26511.58333333333,0.2307286798507004
2022,8,2,15,0,0,26511.625,0.1056230572951022
2022,8,2,16,0,0,26511.666666666668,-0.0117803665524968
2022,8,2,17,0,0,26511.70833333333,-0.0921355277447141
2022,8,2,18,0,0,26511.75,-0.1182832420547274
2022,8,2,19,0,0,26511.791666666668,-0.0892243424438326
2022,8,2,20,0,0,26511.83333333333,-0.0197266506023941
2022,8,2,21,0,0,26511.875,0.0641723701754203
2022,8,2,22,0,0,26511.916666666668,0.132480170984155
2022,8,2,23,0,0,26511.95833333333,0.1594631157532493
2022,8,3,0,0,0,26512.0,0.1306901538836876
2022,8,3,1,0,0,26512.041666666668,0.0471440542601825
2022,8,3,2,0,0,26512.08333333333,-0.0746620333855545
2022,8,3,3,0,0,26512.125,-0.2066471558483512
2022,8,3,4,0,0,26512.166666666668,-0.3162301125929735
2022,8,3,5,0,0,26512.20833333333,-0.3746698223294447
2022,8,3,6,0,0,26512.25,-0.3644725518635064
2022,8,3,7,0,0,26512.291666666668,-0.2839207451141712
2022,8,3,8,0,0,26512.33333333333,-0.1475961078514191
2022,8,3,9,0,0,26512.375,0.0171350098621347
2022,8,3,10,0,0,26512.416666666668,0.1766811903175177
2022,8,3,11,0,0,26512.45833333333,0.299148874991217
2022,8,3,12,0,0,26512.5,0.361704209715415
2022,8,3,13,0,0,26512.541666666668,0.3556378260923584
2022,8,3,14,0,0,26512.58333333333,0.287947047527678
2022,8,3,15,0,0,26512.625,0.1790705001886519
2022,8,3,16,0,0,26512.666666666668,0.0573591033335154
2022,8,3,17,0,0,26512.70833333333,-0.048276051633323
2022,8,3,18,0,0,26512.75,-0.1155974291338134
2022,8,3,19,0,0,26512.791666666668,-0.1342617449892172
2022,8,3,20,0,0,26512.83333333333,-0.1077334830911715
2022,8,3,21,0,0,26512.875,-0.0515454042031961
2022,8,3,22,0,0,26512.916666666668,0.0114650737343034
2022,8,3,23,0,0,26512.95833333333,0.0575975967515639
2022,8,4,0,0,0,26513.0,0.0687442436657275
2022,8,4,1,0,0,26513.041666666668,0.0372729450716704
2022,8,4,2,0,0,26513.08333333333,-0.0318420823779188
2022,8,4,3,0,0,26513.125,-0.1221753700800503
2022,8,4,4,0,0,26513.166666666668,-0.2100277488005967
2022,8,4,5,0,0,26513.20833333333,-0.2705767422320142
2022,8,4,6,0,0,26513.25,-0.284391484109907
2022,8,4,7,0,0,26513.291666666668,-0.2425802125591343
2022,8,4,8,0,0,26513.33333333333,-0.1492258460282623
2022,8,4,9,0,0,26513.375,-0.0205415383863504
2022,8,4,10,0,0,26513.416666666668,0.1189291635249421
2022,8,4,11,0,0,26513.45833333333,0.2420203650736486
2022,8,4,12,0,0,26513.5,0.3251322433861088
2022,8,4,13,0,0,26513.541666666668,0.3534547109291821
2022,8,4,14,0,0,26513.58333333333,0.324057765616929
2022,8,4,15,0,0,26513.625,0.24617021693142
2022,8,4,16,0,0,26513.666666666668,0.1386049674168307
2022,8,4,17,0,0,26513.70833333333,0.0249768262031122
2022,8,4,18,0,0,26513.75,-0.0720632871560131
2022,8,4,19,0,0,26513.791666666668,-0.1360815786016931
2022,8,4,20,0,0,26513.83333333333,-0.1602670514088436
2022,8,4,21,0,0,26513.875,-0.1482137357871753
2022,8,4,22,0,0,26513.916666666668,-0.1120581947280972
2022,8,4,23,0,0,26513.95833333333,-0.068634800898485
2022,8,5,0,0,0,26514.0,-0.0347305021456433
2022,8,5,1,0,0,26514.041666666668,-0.0226249941536624
2022,8,5,2,0,0,26514.08333333333,-0.0369503977931029
2022,8,5,3,0,0,26514.125,-0.0735776703167946
2022,8,5,4,0,0,26514.166666666668,-0.1207851367255064
2022,8,5,5,0,0,26514.20833333333,-0.1624304600828084
2022,8,5,6,0,0,26514.25,-0.1823251066710644
2022,8,5,7,0,0,26514.291666666668,-0.1686583119723202
2022,8,5,8,0,0,26514.33333333333,-0.1172886879718593
2022,8,5,9,0,0,26514.375,-0.0330577897538719
2022,8,5,10,0,0,26514.416666666668,0.0711379974174714
2022,8,5,11,0,0,26514.45833333333,0.1771758273147558
2022,8,5,12,0,0,26514.5,0.2656660375771792
2022,8,5,13,0,0,26514.541666666668,0.3201043971594651
2022,8,5,14,0,0,26514.58333333333,0.3303265672717566
2022,8,5,15,0,0,26514.625,0.294560717918727
2022,8,5,16,0,0,26514.666666666668,0.2196550723083423
2022,8,5,17,0,0,26514.70833333333,0.1194278800754922
2022,8,5,18,0,0,26514.75,0.0115197765556348
2022,8,5,19,0,0,26514.791666666668,-0.0864805380077842
2022,8,5,20,0,0,26514.83333333333,-0.1606680962385849
2022,8,5,21,0,0,26514.875,-0.2033392157789138
2022,8,5,22,0,0,26514.916666666668,-0.2138867190977564
2022,8,5,23,0,0,26514.95833333333,-0.1980379948449019
2022,8,6,0,0,0,26515.0,-0.1657982068912509
2022,8,6,1,0,0,26515.041666666668,-0.1286780492537669
2022,8,6,2,0,0,26515.08333333333,-0.0968360305732589
2022,8,6,3,0,0,26515.125,-0.076721149221463
2022,8,6,4,0,0,26515.166666666668,-0.0697042323775867
2022,8,6,5,0,0,26515.20833333333,-0.0720139670924038
2022,8,6,6,0,0,26515.25,-0.0760146779651016
2022,8,6,7,0,0,26515.291666666668,-0.0725120961793983
2022,8,6,8,0,0,26515.33333333333,-0.0534719699324843
2022,8,6,9,0,0,26515.375,-0.0144230562565983
2022,8,6,10,0,0,26515.416666666668,0.0440548323008629
2022,8,6,11,0,0,26515.45833333333,0.116059362996202
2022,8,6,12,0,0,26515.5,0.1912932834316817
2022,8,6,13,0,0,26515.541666666668,0.2569465767537314
2022,8,6,14,0,0,26515.58333333333,0.3001683761229522
2022,8,6,15,0,0,26515.625,0.3106939842662032
2022,8,6,16,0,0,26515.666666666668,0.2831329971507552
2022,8,6,17,0,0,26515.70833333333,0.218410049597299
2022,8,6,18,0,0,26515.75,0.1239595548205636
2022,8,6,19,0,0,26515.791666666668,0.0125457484450019
2022,8,6,20,0,0,26515.83333333333,-0.1000605571251432
2022,8,6,21,0,0,26515.875,-0.1980137653029569
2022,8,6,22,0,0,26515.916666666668,-0.2682770014132847
2022,8,6,23,0,0,26515.95833333333,-0.3028776522157677
2022,8,7,0,0,0,26516.0,-0.3001470467779202
2022,8,7,1,0,0,26516.041666666668,-0.2647594387730287
2022,8,7,2,0,0,26516.08333333333,-0.2065612481065228
2022,8,7,3,0,0,26516.125,-0.1383631239438573
2022,8,7,4,0,0,26516.166666666668,-0.0730881020711555
2022,8,7,5,0,0,26516.20833333333,-0.0208877732803211
2022,8,7,6,0,0,26516.25,0.0130596505597194
2022,8,7,7,0,0,26516.291666666668,0.0294739282713198
2022,8,7,8,0,0,26516.33333333333,0.0343617993754315
2022,8,7,9,0,0,26516.375,0.0370429691008679
2022,8,7,10,0,0,26516.416666666668,0.0473393321705974
2022,8,7,11,0,0,26516.45833333333,0.0726225471325227
2022,8,7,12,0,0,26516.5,0.1154022986640644
2022,8,7,13,0,0,26516.541666666668,0.1720124215467835
2022,8,7,14,0,0,26516.58333333333,0.2327647357838352
2022,8,7,15,0,0,26516.625,0.283683518017796
2022,8,7,16,0,0,26516.666666666668,0.3095860160000088
2022,8,7,17,0,0,26516.70833333333,0.2978803401060028
2022,8,7,18,0,0,26516.75,0.2421469649150471
2022,8,7,19,0,0,26516.791666666668,0.1445143783528311
2022,8,7,20,0,0,26516.83333333333,0.0161058463411715
2022,8,7,21,0,0,26516.875,-0.12465613397832
2022,8,7,22,0,0,26516.916666666668,-0.2555376194111391
2022,8,7,23,0,0,26516.95833333333,-0.3549918939187041
2022,8,8,0,0,0,26517.0,-0.4066785065835316
2022,8,8,1,0,0,26517.041666666668,-0.4030140737587919
2022,8,8,2,0,0,26517.08333333333,-0.3469352886519021
2022,8,8,3,0,0,26517.125,-0.2513746188075123
2022,8,8,4,0,0,26517.166666666668,-0.1364213058064976
2022,8,8,5,0,0,26517.20833333333,-0.02471467232279
2022,8,8,6,0,0,26517.25,0.0638543988227245
2022,8,8,7,0,0,26517.291666666668,0.1167796725436419
2022,8,8,8,0,0,26517.33333333333,0.1316790491872598
2022,8,8,9,0,0,26517.375,0.1164084302038307
2022,8,8,10,0,0,26517.416666666668,0.0865357118518641
2022,8,8,11,0,0,26517.45833333333,0.0608420419804039
2022,8,8,12,0,0,26517.5,0.0559814772382706
2022,8,8,13,0,0,26517.541666666668,0.0816088637468988
2022,8,8,14,0,0,26517.58333333333,0.137193690060887
2022,8,8,15,0,0,26517.625,0.2114040919506489
2022,8,8,16,0,0,26517.666666666668,0.2843917133453993
2022,8,8,17,0,0,26517.70833333333,0.3325939526064427
2022,8,8,18,0,0,26517.75,0.334948184504821
2022,8,8,19,0,0,26517.791666666668,0.2789168767586455
2022,8,8,20,0,0,26517.83333333333,0.164665732873668
2022,8,8,21,0,0,26517.875,0.0061833680156465
2022,8,8,22,0,0,26517.916666666668,-0.1710561888420331
2022,8,8,23,0,0,26517.95833333333,-0.3353789566704416
2022,8,9,0,0,0,26518.0,-0.4559014571419596
2022,8,9,1,0,0,26518.041666666668,-0.509584155198293
2022,8,9,2,0,0,26518.08333333333,-0.4866800554577475
2022,8,9,3,0,0,26518.125,-0.3932311935084988
2022,8,9,4,0,0,26518.166666666668,-0.2498886320583088
2022,8,9,5,0,0,26518.20833333333,-0.0871812730769922
2022,8,9,6,0,0,26518.25,0.0617228602713685
2022,8,9,7,0,0,26518.291666666668,0.168984145457869
2022,8,9,8,0,0,26518.33333333333,0.2187231706364571
2022,8,9,9,0,0,26518.375,0.2105598884066739
2022,8,9,10,0,0,26518.416666666668,0.1591308774126598
2022,8,9,11,0,0,26518.45833333333,0.089735180566463
2022,8,9,12,0,0,26518.5,0.0312564002716686
2022,8,9,13,0,0,26518.541666666668,0.0081662759577664
2022,8,9,14,0,0,26518.58333333333,0.0336195480741659
2022,8,9,15,0,0,26518.625,0.1054041500349887
2022,8,9,16,0,0,26518.666666666668,0.2058728441621189
2022,8,9,17,0,0,26518.70833333333,0.3060469774488515
2022,8,9,18,0,0,26518.75,0.3730145650790234
2022,8,9,19,0,0,26518.791666666668,0.3788028167091255
2022,8,9,20,0,0,26518.83333333333,0.3083920355643821
2022,8,9,21,0,0,26518.875,0.1646698457335216
2022,8,9,22,0,0,26518.916666666668,-0.0310944113411427
2022,8,9,23,0,0,26518.95833333333,-0.2434810437876876
2022,8,10,0,0,0,26519.0,-0.4308483377894533
2022,8,10,1,0,0,26519.041666666668,-0.555020797161398
2022,8,10,2,0,0,26519.08333333333,-0.5903816378942075
2022,8,10,3,0,0,26519.125,-0.5301489449434191
2022,8,10,4,0,0,26519.166666666668,-0.3882442110935212
2022,8,10,5,0,0,26519.20833333333,-0.1961702426923419
2022,8,10,6,0,0,26519.25,0.0044738864185472
2022,8,10,7,0,0,26519.291666666668,0.1720638600497178
2022,8,10,8,0,0,26519.33333333333,0.2750677853815372
2022,8,10,9,0,0,26519.375,0.2995728781326773
2022,8,10,10,0,0,26519.416666666668,0.2522359957453856
2022,8,10,11,0,0,26519.45833333333,0.1578994663621892
2022,8,10,12,0,0,26519.5,0.0525354478063786
2022,8,10,13,0,0,26519.541666666668,-0.026620163520351
2022,8,10,14,0,0,26519.58333333333,-0.0512089505468726
2022,8,10,15,0,0,26519.625,-0.0095929405674464
2022,8,10,16,0,0,26519.666666666668,0.0896167835911292
2022,8,10,17,0,0,26519.70833333333,0.2193389880820107
2022,8,10,18,0,0,26519.75,0.3408045745022825
2022,8,10,19,0,0,26519.791666666668,0.41373299250379
2022,8,10,20,0,0,26519.83333333333,0.4073154657924479
2022,8,10,21,0,0,26519.875,0.3090869182032346
2022,8,10,22,0,0,26519.916666666668,0.1292491312284901
2022,8,10,23,0,0,26519.95833333333,-0.1008012141302596
2022,8,11,0,0,0,26520.0,-0.3354383509899193
2022,8,11,1,0,0,26520.041666666668,-0.525527237475119
2022,8,11,2,0,0,26520.08333333333,-0.6302191585575161
2022,8,11,3,0,0,26520.125,-0.626904159110237
2022,8,11,4,0,0,26520.166666666668,-0.5168564186616116
2022,8,11,5,0,0,26520.20833333333,-0.3251253519166939
2022,8,11,6,0,0,26520.25,-0.0945944574811615
2022,8,11,7,0,0,26520.291666666668,0.124421699263783
2022,8,11,8,0,0,26520.33333333333,0.286482400530616
2022,8,11,9,0,0,26520.375,0.3620842504121636
2022,8,11,10,0,0,26520.416666666668,0.3445936894784858
2022,8,11,11,0,0,26520.45833333333,0.2512334628105757
2022,8,11,12,0,0,26520.5,0.117902428577655
2022,8,11,13,0,0,26520.541666666668,-0.0107575839056336
2022,8,11,14,0,0,26520.58333333333,-0.0934279858980581
2022,8,11,15,0,0,26520.625,-0.1032054326878373
2022,8,11,16,0,0,26520.666666666668,-0.0349028867011269
2022,8,11,17,0,0,26520.70833333333,0.0933100081242688
2022,8,11,18,0,0,26520.75,0.2444162929301678
2022,8,11,19,0,0,26520.791666666668,0.3721682034229803
2022,8,11,20,0,0,26520.83333333333,0.4334219583640021
2022,8,11,21,0,0,26520.875,0.399999203502438
2022,8,11,22,0,0,26520.916666666668,0.2669036878594129
2022,8,11,23,0,0,26520.95833333333,0.0546296009212289
2022,8,12,0,0,0,26521.0,-0.1951340264346811
2022,8,12,1,0,0,26521.041666666668,-0.4293330169863291
2022,8,12,2,0,0,26521.08333333333,-0.5963995363846785
2022,8,12,3,0,0,26521.125,-0.6588751502135943
2022,8,12,4,0,0,26521.166666666668,-0.6026581185468478
2022,8,12,5,0,0,26521.20833333333,-0.4405808156686795
2022,8,12,6,0,0,26521.25,-0.2093969241950275
2022,8,12,7,0,0,26521.291666666668,0.03914396846792
2022,8,12,8,0,0,26521.33333333333,0.2509717914489763
2022,8,12,9,0,0,26521.375,0.3829461422262909
2022,8,12,10,0,0,26521.416666666668,0.4132756372171796
2022,8,12,11,0,0,26521.45833333333,0.3463891996229281
2022,8,12,12,0,0,26521.5,0.2110055651006221
2022,8,12,13,0,0,26521.541666666668,0.0519707176178682
2022,8,12,14,0,0,26521.58333333333,-0.0819263273437852
2022,8,12,15,0,0,26521.625,-0.1509515497175129
2022,8,12,16,0,0,26521.666666666668,-0.1348999247617044
2022,8,12,17,0,0,26521.70833333333,-0.0384065106781928
2022,8,12,18,0,0,26521.75,0.1102388138116135
2022,8,12,19,0,0,26521.791666666668,0.2665026010152432
2022,8,12,20,0,0,26521.83333333333,0.3814127362703685
2022,8,12,21,0,0,26521.875,0.4147575733864247
2022,8,12,22,0,0,26521.916666666668,0.3462297494419006
2022,8,12,23,0,0,26521.95833333333,0.181521185511824
2022,8,13,0,0,0,26522.0,-0.0483214826771339
2022,8,13,1,0,0,26522.041666666668,-0.2941682350067919
2022,8,13,2,0,0,26522.08333333333,-0.5008188033778288
2022,8,13,3,0,0,26522.125,-0.6206492874250552
2022,8,13,4,0,0,26522.166666666668,-0.6254213188094521
2022,8,13,5,0,0,26522.20833333333,-0.5133107185415541
2022,8,13,6,0,0,26522.25,-0.3094314224572177
2022,8,13,7,0,0,26522.291666666668,-0.0597236569453091
2022,8,13,8,0,0,26522.33333333333,0.1803055121880691
2022,8,13,9,0,0,26522.375,0.3592036102564922
2022,8,13,10,0,0,26522.416666666668,0.442115878094128
